#! FIELDS time sw sigma_sw height
#! SET action OPES_METAD_state
#! SET biasfactor       20.04539278523306
#! SET epsilon   6.875415017100841e-10
#! SET kernel_cutoff        6.49582926531879
#! SET compression_threshold                       1
#! SET zed      0.1906222356193899
#! SET sum_weights       151948.7617431243
#! SET sum_weights2       682786.9569372971
#! SET counter  99992
#! SET adaptive_counter  50000000
#! SET sigma0_sw      0.3415285403008326
#! SET av_cv_sw      -2.696030924753288
#! SET av_M2_sw       10982159.69315193
                 100000     -3.371224333181528    0.02553376934859571      151148.7129070305
                 100000     -2.581733168045906    0.02521574577644436      90838.54286889805
                 100000     -2.997781340027847     0.0240696119935676      157033.1215939583
                 100000     -2.067781464540333    0.02748122096441626      2219.557860546408
                 100000     -1.735266378624816    0.02466450922605367      149.9661870627515
                 100000     -2.209461562394872      0.027737252642152      8215.131167081374
                 100000     -1.476497318922106    0.02484291707800009      24.63882127443576
                 100000    -0.9344973628631059    0.02659617053303828      1.536228939297342
                 100000    -0.3584665535481854    0.02249887500865995    0.02898562752230865
                 100000    -0.6943156218093436    0.02489618016957425     0.4743351667974275
                 100000     -1.222026927122033    0.02481791069900899      4.987625194004585
                 100000    -0.4883059548946205    0.02400144874195025     0.1069133399967641
                 100000     -2.728335392767816    0.02384928809945734      119477.0556876369
                 100000     -2.440274298587571    0.02626271570024872      42929.56447691092
                 100000     -3.718695921939537    0.02554970318732213      7565.442995439305
                 100000      -3.61082345870355    0.02438036681615354      25485.52447276139
                 100000     -3.141971736200099    0.02289934135469729      171129.4659445924
                 100000      -3.49656729789389      0.023713686578233      73497.16278704301
                 100000     -2.852672701064124    0.02334771738304328      159714.7609582453
                 100000     -1.873191542796948    0.02309995643773357       363.534432985348
                 100000     -1.592075008724272    0.02400020593745966      50.00844362985224
                 100000    -0.8004369670693328    0.02310728517654186     0.6572627265463794
                 100000     -1.030497590670615    0.02335071469086004       2.00206907737428
                 100000    -0.1452826723763057     0.0228348054914092  0.0005100633868851247
                 100000     -1.343090069942063    0.02340280972260253      8.723387181782675
                 100000    -0.5625169033129043    0.02324902214639882     0.1887954679392848
                 100000     -2.312585992083312    0.02324777688248012      15188.86661845027
                 100000     -3.223730049571253    0.02238933220797772      160869.6260587013
                 100000     -3.887970170185364    0.02233338242910785      393.8643778748158
                 100000     -4.234445195057211    0.02342248647125406   0.004639467753633504
                 100000     -4.172323672148366    0.02128621280701612    0.02832384737616402
                 100000     -3.940452059470545    0.02196712240772195      125.1742039284342
                 100000     -4.068574848449421     0.0205996375014535      1.940699113329966
                 100000     -3.795470640316011     0.0236306321947421       2368.64974191723
                 100000     -3.299337172806802    0.02134517754410629      129614.8902285192
                 100000     -4.362672458601764    0.02254207856613463   0.000565045806157801
                 100000     -4.406280722602433    0.02274293723460208  0.0001908904670427192
                 100000     -4.110083177239689    0.02093403652050743     0.3477387607896234
                 100000     -4.480894470341039    0.02131666826223652  1.626935138262847e-05
                 100000     -4.519277559715867    0.02215618318703331  3.659093434785493e-06
                 100000     -4.320444847087229    0.02176180327641271  0.0009231457270190805
                 100000     -1.127537854998312    0.02287401505472198       3.12735417345672
                 100000    -0.4038925814872292    0.02143801810671829    0.04393148414190041
                 100000     -1.394873089474681    0.02242796769149123      11.59679515690029
                 100000      -1.82305156578559    0.02265511603657583      248.7063220437318
                 100000     -1.640335719291199    0.02190774680546163      60.38419590564574
                 100000     -1.936609627863912    0.02192565849135995      512.6490207420034
                 100000    -0.2282203598436581    0.02095979299470846   0.002445276556076983
                 100000    -0.2702481945190677    0.02058787416909755   0.006267814976264461
                 100000     -1.279484247364642     0.0217687259133235      5.121633144395764
                 100000     -2.926826702568471    0.02205879677049055      148660.8385802493
                 100000     -2.663742912347241    0.02116416022203773      96233.99406555267
                 100000     -3.061561243867931    0.02088801291531611      158160.9498881458
                 100000     -2.799396098247207    0.02145702718276303      121438.4627038394
                 100000     -3.443334163316927    0.02190493902270818      97033.74394995831
                 100000    -0.8737812438317817    0.02246807454294267     0.8739498874921257
                 100000     -1.983346227159747     0.0218292388013766      819.5073476836901
                 100000     -3.985008039237017    0.02116431917725306      31.00809230709081
                 100000    -0.0877380625469583     0.0228657722495967   0.000341605763642466
                 100000    0.07574673372467522    0.02356144447670638  0.0002658262114612412
                 100000    0.02526741780552109    0.02230173750813847  0.0002685329296815373
                 100000      0.126397883558829    0.02206474343145692    0.00020636262873642
                 100000     0.4526148185526472    0.02317724075431758  0.0001090491954375632
                 100000     0.5571338959934236    0.02172932182968663  9.035766201163288e-05
                 100000     0.9914678745025671    0.02140030053888312  0.0001330689452195695
                 100000     0.4043709089028191    0.02255117544417744  0.0001019574737298599
                 100000      1.079745928265324    0.02208634247291656  9.998835499551383e-05
                 100000      1.125178134626635    0.02255910940602861  7.026139587846809e-05
                 100000      1.034843118894786    0.02174520627191423  0.0001272282677318318
