#! FIELDS time sw sigma_sw height
#! SET action OPES_METAD_state
#! SET biasfactor       24.05447134227967
#! SET epsilon   1.259341728687787e-11
#! SET kernel_cutoff       7.084891936513716
#! SET compression_threshold                       1
#! SET zed        0.17607196331453
#! SET sum_weights       120350.5218360368
#! SET sum_weights2         593713.91490244
#! SET counter  99992
#! SET adaptive_counter  50000000
#! SET sigma0_sw      0.3378874710681887
#! SET av_cv_sw      0.5094808825990886
#! SET av_M2_sw       10091554.21698892
                 100000     -3.232768039817085    0.02802227124699777      166937.6154783753
                 100000     -2.933350627004585    0.02406253476348327      159115.0973156043
                 100000     -2.585094844348192    0.02296847253600114      71255.34261368088
                 100000      -1.12635526736499    0.02120459854046299       1.82471679289255
                 100000    -0.8308473789467564    0.02106624044577785     0.4965957719307787
                 100000     -1.393006853582995    0.02151698671777764      7.727260140903971
                 100000     -1.902813605059158    0.02220460356515063      380.9165291128716
                 100000    -0.6609352284271307    0.02019230459980282     0.2342137177579964
                 100000     -1.810569117762024    0.02227081635353736      162.0258536229522
                 100000     -2.258046783402853    0.02151663734259584      7972.129928697216
                 100000     -2.762438585991916    0.02262137415035217      108216.1760049351
                 100000      -2.43903572212443    0.02230234441920678      30572.61154776778
                 100000     -3.051749780479122    0.02188719077051672      121364.9287559641
                 100000     -3.473994401150026    0.02352480445269514      78344.33173504732
                 100000     -3.538785493751491    0.02262382546786592      41622.73183276976
                 100000     -2.348186457191859    0.02231312280447264      16465.81945077121
                 100000     -2.068176572262521    0.02178523152887768      1459.754085804754
                 100000    -0.7507869343303524    0.02190103690713384      0.465243885428656
                 100000    -0.3384646597884014    0.02129695609324689    0.01725527110256423
                 100000    -0.9429021143415063    0.02131479648442066      0.856587494653092
                 100000    -0.5583339341196557    0.02158343584729978      0.146067662762832
                 100000    -0.4766980477810223    0.02081471401820888    0.07833224797239202
                 100000     -1.300973358357334    0.02072893121427803      4.673439240615656
                 100000    -0.2566902287788981     0.0212690981166059   0.003995157602409267
                 100000     -1.587656242095691    0.02169074884331284       31.6860965839713
                 100000     -2.132739703386305    0.02079870612103689      2220.105401327103
                 100000     -1.667792307794814     0.0214864255564663      55.57611008857833
                 100000     -1.213354733450941    0.02126185677265496      3.019928633628161
                 100000     -1.483238211180603    0.02204328393772738      14.01655739717804
                 100000       -1.0386916457299    0.02121671615036218      1.378147127589061
                 100000     -3.113932165798298    0.02110340216845923      123315.6682804158
                 100000     -3.373723368867078    0.02155507464985761        109998.73940421
                 100000     -2.672526821333395    0.02116423865768447       81960.8149872217
                 100000     -1.975123416005041    0.02145222528395318      621.0603194181693
                 100000    -0.3934604735354966    0.02074967710150146    0.03326102008508641
                 100000    -0.1115479997862954    0.02156083870901569  0.0003537457220202686
                 100000      -3.64914168992446    0.02160363458954489      13804.19989292025
                 100000     -1.714272738631868    0.02065735631028761      73.37041173091256
                 100000     -2.498090311304409    0.02147542614413768      36044.19256745827
                 100000     -2.198625931883496    0.01999374562653448      3700.822068482621
                 100000   -0.05080083067225198    0.02298004779670932  0.0004010712167589102
                 100000    0.06978912369648599     0.0223570333578492  0.0002414611761241773
                 100000     0.1765531492457631    0.02224919524003355  0.0001782292958306988
                 100000       0.53950260875474    0.02228886118187029  8.098986599053868e-05
                 100000     0.6165752188055537    0.02251713361726666  7.900723718763829e-05
                 100000      1.005256880230376    0.02222806499055612    0.00012970799243812
                 100000     0.7611498440375586     0.0221138368923867   6.48909804173791e-05
                 100000     0.2299060067984236    0.02116432331784925  0.0001569857536689605
                 100000      1.058403279370793    0.02167727148938836  0.0001048771183287316
                 100000     0.4697775535351226    0.02196989734937956  9.837820008856465e-05
                 100000     0.3864145607803729     0.0228126708243106  0.0001259911770767347
                 100000     0.9425045308701984    0.02202524764219992  0.0001036703757743982
                 100000  -0.001734971955189626    0.02226541821468919  0.0003071706685413114
                 100000     0.8370690973020818     0.0211625994476437  6.049980231928125e-05
                 100000     0.6947066942263176    0.02312173830538216  7.180587725448099e-05
                 100000      1.111700982913659    0.02275871039085968   7.62387436399633e-05
                 100000      1.212538686436599    0.02039283345528659    1.2123776467101e-05
                 100000     0.3077235596827492    0.02333946201731641  0.0001481823986514139
                 100000    -0.1781859631953531    0.02132829147165326  0.0007489865022265531
                 100000      1.248829917383173     0.0168020279022932  2.284197408384513e-06
