#! FIELDS time sw sigma_sw height
#! SET action OPES_METAD_state
#! SET biasfactor       20.04539278523306
#! SET epsilon   6.875415017100841e-10
#! SET kernel_cutoff        6.49582926531879
#! SET compression_threshold                       1
#! SET zed      0.2297662107634885
#! SET sum_weights       153171.5038223016
#! SET sum_weights2        710085.798123996
#! SET counter  99992
#! SET adaptive_counter  50000000
#! SET sigma0_sw      0.3877042932761844
#! SET av_cv_sw      -3.859131413072107
#! SET av_M2_sw        9159362.13809805
                 100000     -2.764459071180341    0.02347206523186989      184111.4331961123
                 100000     -1.637873819699806    0.04984645967361508      181.6728508437011
                 100000     -1.333991058798289    0.05603847413785968      27.94525029183523
                 100000     -2.333889848355649    0.02400450849078545      23515.99645987146
                 100000     -1.905539286302475    0.03394314835328129      906.9115467960404
                 100000     -2.963345567368348    0.02338307057883727      223645.5828039833
                 100000     -3.355868736227873     0.0233138297668183      185186.9388088857
                 100000     -3.496320222072095    0.02211934115781404      91026.39383709598
                 100000     -3.203081291647897    0.02245657459662887      198152.9184295808
                 100000     -3.598552111567316    0.02181453450297438      33573.31534069446
                 100000     -3.842612989729302    0.02135176593723918      1317.277350246165
                 100000     -3.940291944469257    0.01967336855016986      160.6003250101124
                 100000     -3.745810705434214    0.01901255776554649      4741.729997667931
                 100000      -2.50451554976881    0.02086107652656678      60122.13363055766
                 100000     -2.570012243487076    0.01980627675112017      81147.93442338784
                 100000     -3.107958097421244    0.02047558312749253      182209.5297430875
                 100000     -2.093102939158973    0.02065758081701367      2283.041794385502
                 100000     -2.645860744140824    0.02024527473631068      119670.0560654535
                 100000     -2.409936068871512    0.01962297002725454      33249.02284466004
                 100000     -2.049115241559466    0.02009621240151665      1640.922015462034
                 100000       -2.8873826528312    0.01966084582674954      161706.7220851946
                 100000     -3.047229353670255    0.01941562483385856      158784.9926457543
                 100000     -3.445457075828208    0.01921452610189673       118302.423903061
                 100000     -2.219820838934735    0.02013863849990928      6764.809621509135
                 100000     -2.154228943429057    0.01931412113733738      3108.002427756137
