#! FIELDS time sw sigma_sw height
#! SET action OPES_METAD_state
#! SET biasfactor       20.04539278523306
#! SET epsilon   6.875415017100841e-10
#! SET kernel_cutoff        6.49582926531879
#! SET compression_threshold                       1
#! SET zed      0.1148647424118226
#! SET sum_weights       141475.6027572087
#! SET sum_weights2       668323.2657785139
#! SET counter  99992
#! SET adaptive_counter  50000000
#! SET sigma0_sw      0.2074148186205597
#! SET av_cv_sw     -0.6897061074239225
#! SET av_M2_sw       11046051.66864987
                 100000    -0.9889913274747673    0.02113787815496485     0.6268740549944251
                 100000      -1.21493887750676    0.02267710533983754       2.16350960590996
                 100000      -1.93930034125003    0.02184708439660826      283.4795716061249
                 100000      -1.56161543194129    0.02237028905092606       18.5650173312529
                 100000     -2.154466862791162    0.02227137190105807      1828.643118350001
                 100000    -0.8515865228468965    0.02306712723133877     0.4009089530165139
                 100000     -0.228997934819904    0.02122771650795931   0.001492911485069518
                 100000     -0.124106533548187    0.02199625741832869   0.000220923425210986
                 100000    0.09845965078119358    0.02130449545089327  0.0001251045788433182
                 100000     0.4301141256206691    0.02093059325931628  5.346049265126793e-05
                 100000     0.2257990367961085    0.02295144462715796  9.224682893403979e-05
                 100000     0.9528075241330043    0.02289125335330111  7.646311378377262e-05
                 100000      1.132068400155794    0.02131704573728471  3.246117512519959e-05
                 100000      1.083439080090832    0.02171244439987392  5.713174812052434e-05
                 100000      0.886882327811678     0.0215972806495556  3.745206055326152e-05
                 100000     0.5024222064970567    0.02109295499944855   4.58908244020718e-05
                 100000     0.3284809891428524    0.02160732635943903  6.645107795101055e-05
                 100000    0.05332685274437649     0.0210605816387304  0.0001315378872486351
                 100000     0.3847127314319999    0.02184536998796576  6.269412643871028e-05
                 100000     0.7571348446677961    0.02060796717864743  3.030121686137889e-05
                 100000      1.000395956273405    0.02152655770042432  8.693904839546595e-05
                 100000   -0.03397571437343745    0.02152572848517614  0.0001771229295657995
                 100000      -1.28215890203912    0.02324741244187944       3.28776256076075
                 100000     -2.221492921461627    0.02295017726638058      3574.172127127348
                 100000     -2.272013124193131    0.02308865881853347      5924.954744033074
                 100000     -1.993441551346248     0.0220957083621152      407.4393512814628
                 100000       -3.1373842295684    0.02305519870333515      93668.51670195971
                 100000     -1.378093825601081    0.02279026360630266       5.87284711265993
                 100000     -1.867842931291403    0.02220605557323942      161.7128018773554
                 100000      -1.61597599436564    0.02242257613972024      24.75431149207438
                 100000     -3.393362511134463    0.02284438514895675      68224.24380939003
                 100000     -3.898100610936636    0.02220341179588707      207.5226089664527
                 100000     -3.834322356583397    0.02217236068984639      676.5082692329479
                 100000     -4.012036531100822    0.02107556116149975      9.372904159496654
                 100000     -4.054030346425685    0.02113623333695435      1.954880737415942
                 100000     -4.152878623100485    0.02151798523592805    0.03827719082173279
                 100000     -3.943347565521199    0.02163017648982395      74.47037977226238
                 100000     -3.282096532763692    0.02230987379840303      81557.07352117683
                 100000      -2.99058576830814    0.02235399014307016      86069.30925607128
                 100000     -4.234205195328617    0.02871835204008374   0.002618789547176909
                 100000     -2.888863647665031    0.02189205269305195      89143.36942567247
                 100000     -2.505576862726095    0.02240110898429252      31215.05392865186
                 100000     -1.670555659365547    0.02260906911821996      38.70756719002664
                 100000     0.1593957382646375    0.02179724309374483  0.0001053504623104337
                 100000     0.5693115032784207    0.02102767121090218  4.161023950637375e-05
                 100000     0.8263292704769793    0.02112858720210845  3.249527513362242e-05
                 100000     0.7029621156101362    0.02216991754240939  3.572665892672139e-05
                 100000     0.6488681936854348    0.02212072022737075  4.155875302323389e-05
                 100000     0.2740336776555596    0.02140712706613478  7.918879305834873e-05
                 100000   0.009659274464627148    0.02017442414486837  0.0001266952562483423
                 100000      1.176133455650069    0.02049372879165464  1.256305247274049e-05
                 100000     -2.107181397824331     0.0221518585804455      1239.929794789258
                 100000     -2.703515910905043    0.02215323851957353      54057.16010946022
                 100000     -1.426316400797372    0.02168765539463748      6.895624360522997
                 100000    -0.4059153937291108    0.02126976784932994    0.01963774481051139
                 100000     -4.312050084783977    0.03267804648876951   0.000569473070405096
                 100000     -4.371309255538556    0.03044385168620251  0.0001937846693796499
                 100000     -4.412048961667344    0.03135257055197987  9.930699158509744e-05
                 100000     -4.463890992834989    0.03441625980105109  2.143709069319312e-05
                 100000     -4.567733311316907    0.02889100796085818  1.330605975947699e-07
                 100000      -4.51356508066733    0.03121715057816979  1.910057243978015e-06
                 100000     -4.115620509715141    0.02059320130710041      0.173249133769711
                 100000     -1.332309426038979    0.02054795641838529      3.551396564787725
                 100000     -2.322021584180742    0.02155138276497762      7600.288699232431
                 100000    -0.1846685964687226    0.02134687101084464  0.0005155611348296208
                 100000     -1.714085221828322     0.0205642390796169      45.05635830091213
                 100000     -1.169334095402623    0.02059924783470735      1.592513495038055
                 100000      1.041585372235026    0.01901143479327218  5.736296734244404e-05
                 100000      1.253497899600973    0.01959029216708958  5.467484499360962e-07
                 100000    -0.7570272331957942    0.02010976028016741     0.2267597240805532
                 100000    -0.2700115580790357    0.02009006798871808   0.003022650911204456
                 100000     -3.731864309956419    0.01996574825485751      2689.091907569795
                 100000     -3.243968514904149    0.01916878443069043       64046.6221513971
                 100000     -3.096387939231193    0.01976341721141928       70935.4724243839
                 100000    -0.5591573458371979      0.019733515652266    0.07019277197603613
                 100000     -1.826973626610253    0.01968177187242468      97.70015090967341
                 100000   -0.07463160434923037    0.01915741449073238  0.0001406839910869194
                 100000     0.6083068192090352     0.0187429556031834  3.315278870052105e-05
                 100000     -1.025640944818561    0.01851605611832233     0.5694894822406669
                 100000     -2.798244112320495    0.01885920383498927      50080.03224412852
                 100000     -2.418670893003525    0.01902817257997688      11902.29244644808
                 100000      1.215688620034592    0.01888141232312034  2.798581152676637e-06
                 100000     0.7911872827730706    0.01809591784120899  2.327329182706929e-05
                 100000     0.4672072858789668    0.01807563990516529   3.69860494025691e-05
                 100000    -0.9565038543368165    0.01794777725043035     0.3433983317913369
                 100000     -1.904776423980235    0.01809218399572034      126.7056135812463
                 100000     -1.523193539428462    0.01823576251634839      8.242677322891165
                 100000     -4.188380438891683    0.01799997729644268   0.005260754190029679
                 100000     -2.605194877205026    0.01778377686198984      23713.17545898557
                 100000     0.5358117309818936    0.01745092416219504  2.563255500846379e-05
                 100000     -3.170430486650635    0.01713084412999508      37534.45789660551
                 100000      1.296851529771379     0.0177215385458426  5.139295759320142e-08
                 100000     -0.888260394680227     0.0174647989738289     0.2374579780657605
                 100000     -3.593770621872276    0.01736530154302064      7650.588667757728
                 100000     -2.539857607712351    0.01751824537276925      15872.67477979287
                 100000     -3.978460135733119    0.01730922182141317      13.94789315174118
                 100000     -3.313918509951097    0.01713677628877674      33953.22374955556
                 100000     -1.746663117054672      0.017243672934195      32.13741845374051
                 100000     -3.864810282198862    0.01694666441705824      180.5122508835336
                 100000     -4.083578217602376    0.01685755596371323     0.2977586766519312
                 100000     -2.023437933038984    0.01680579664391313        222.74990776919
                 100000       -2.1869146223902    0.01703214246329395      1034.899721489898
                 100000     -3.804050768306812    0.01661067329573539      465.7712679776708
                 100000     -3.531751617925195    0.01677671963068688      10080.73335198716
                 100000     -3.657142193339438    0.01647857455207771      2505.499750501612
                 100000     -2.674496555203361    0.01670098633333902      20842.52856439016
                 100000     -1.248094715689997    0.01675022498029913     0.9642564459832996
                 100000     0.8572354959246682    0.01663565265411147  1.523969421250957e-05
                 100000     0.1915352243386615    0.01681491865557544  4.247710645436859e-05
                 100000     0.9199946003080859    0.01663649148755212  1.959386635175118e-05
                 100000     0.1289641238467871    0.01664118849931646  3.893669755012861e-05
                 100000     -1.455890305548673    0.01647700987407114      2.481069353719406
                 100000     -3.019237806599381    0.01657163207192634       27178.6250905998
                 100000     -1.093155498728868    0.01625822754375854     0.3248606676167752
                 100000     -1.966640352164774    0.01593283251244415      99.48409176544128
                 100000     0.3547276320608594    0.01596352161396292  2.379499093217903e-05
                 100000    -0.1552290386274803    0.01616835980613797  0.0001072168444803237
                 100000     0.7301263115669333    0.01612992470917978  1.096830234074259e-05
                 100000    -0.6833252747866045    0.01611098978893721    0.04742147229972327
                 100000    -0.4868075318682454    0.01594230387012626    0.01054631138998657
                 100000     -3.422602604763844    0.01595765377167438      10446.37542287239
                 100000     0.3005445791429622     0.0160283402262362  1.704094483415142e-05
                 100000   -0.09910882432715559    0.01571645837213479   5.20954530160312e-05
                 100000     -2.731111650852888    0.01594385052239865      12575.93400604817
                 100000     0.6763563483597863    0.01587136961652015  8.415970312863367e-06
                 100000     -2.963499422345452    0.01567364175740715      13071.71652089642
                 100000      -1.58921950437331    0.01593054011477916      3.651637990135162
                 100000    -0.4313229970534769    0.01565167178871981   0.006764391157951749
                 100000     -1.641683851488265    0.01576795992729398      5.359757941080755
                 100000     -2.347944022726567    0.01566799407974247      1676.353965556396
                 100000      -2.08098522562098    0.01549064146120202      156.6869890367106
                 100000     -4.271614516420185    0.01605849145896417  0.0001065906437086943
                 100000      1.320623441090281    0.01454714400490779  2.810347352223498e-08
                 100000     -2.914106216283441    0.01550664902316939      5484.124187275739
                 100000      1.108110290345433    0.01522853432508398  4.198473427608342e-06
                 100000      -1.30820282203501    0.01536209171733619     0.2696883134107906
                 100000     -2.299032568894812    0.01539819734473157      296.6461658718828
                 100000     -1.401945576180532    0.01504784661976555     0.2043078892247514
                 100000    -0.8266188704983758    0.01488221730202086   0.007432476138242087
                 100000     -2.864152158402277    0.01504080669240983      1024.460952290289
                 100000      1.154552203357301    0.01415059622882235  8.988372323108145e-08
                 100000     0.9781591962709313    0.01415009887694185  2.380813374822989e-07
                 100000    -0.3368793239961826    0.01415098154296378  2.130890699673376e-05
                 100000    -0.2908575580687856    0.01415085755991722   1.11660699304801e-05
                 100000    -0.7354050228954103    0.01415163329503854  0.0003904329473332222
                 100000     -1.190702713423448    0.01415361162788975   0.003037059493614149
