#! FIELDS time sw sigma_sw height
#! SET action OPES_METAD_state
#! SET biasfactor       20.04539278523306
#! SET epsilon   6.875415017100841e-10
#! SET kernel_cutoff        6.49582926531879
#! SET compression_threshold                       1
#! SET zed      0.1897964726778607
#! SET sum_weights        151139.577892643
#! SET sum_weights2       725200.7446632434
#! SET counter  99992
#! SET adaptive_counter  50000000
#! SET sigma0_sw      0.3264804059262594
#! SET av_cv_sw      -1.076107150142392
#! SET av_M2_sw       10872639.89244527
                 100000     -2.864692207931149     0.0245978961097038      172037.5481905637
                 100000     -3.124365229947407     0.0241426298125946      178177.3700515064
                 100000     -3.319137205250895    0.02388432362669982      152681.9689969964
                 100000     -2.154574896705002     0.0235790841514259      3775.462896787197
                 100000     -2.394320149021656    0.02444995055138319       30587.8815279365
                 100000     -2.514513151876735    0.02351723992609685      55698.70913641513
                 100000     -2.618333239417136    0.02330207226423488      96099.08682688359
                 100000     -3.473023786252938    0.02335235591700066      84653.55841084292
                 100000     -3.215483488273753    0.02330429115001849      162819.7851320774
                 100000     -3.593434432477216    0.02300747762828745      27975.22371959962
                 100000     -3.769906349100079    0.02296554140144217      3408.930437168931
                 100000      -3.93703616721103    0.02275033623505888      135.1894268388277
                 100000     -3.648444389460206     0.0225925472992718      13566.57612303925
                 100000     -2.258722961537983    0.02306970258579641      8406.817040173566
                 100000     -1.607479566376443    0.02236576439079787      42.96111187945967
                 100000     -1.378058760402451    0.02243606847265037      9.063089063794727
                 100000     -1.518369006570937    0.02176373233730734      22.36697175314602
                 100000      -1.21450786106639    0.02220229839353231      3.970605757355196
                 100000     -1.080586480028542     0.0220507305316288      2.086370422487379
                 100000     -1.301801627535712    0.02238230165000164      6.403208489612499
                 100000    -0.9474308462022193     0.0207602161337962      1.083899260839509
                 100000    -0.7162631402202767    0.02233532370712404      0.403848594190802
                 100000    -0.6599101278412092    0.02242034323885058     0.3235559746616048
                 100000    -0.4940733917854031     0.0217325291319791     0.0985833608924966
                 100000    -0.3642298085699431    0.02144311452121575    0.02515853138250801
                 100000     -1.763174543670148    0.02345155523203332      154.7244932663429
                 100000    -0.7993867949870439    0.02165136208177123      0.507114846229614
                 100000    0.02086780258831187     0.0212854783030018  0.0003348930848266953
                 100000     0.6825616553225474    0.02136768633296281  8.821094825832491e-05
                 100000     0.9757711260895146    0.02127627243110666  0.0002070186599047941
                 100000       1.06669839052032    0.02164420411510222  0.0001535767894277557
                 100000     0.1906702980455501    0.02142807179418813  0.0002199122188623356
                 100000    -0.1526274717663862    0.02199318230554963  0.0006942132983520039
                 100000      0.462072614382628    0.02116915502300695  0.0001173857188643121
                 100000     0.5882846862278625    0.02169854143392605   0.000125879554371988
                 100000     0.8687609663165785    0.02156332789821915  9.236374857185742e-05
                 100000      -1.92266558712924    0.02248254776263935      492.3295780849087
                 100000    -0.4299144701302482    0.02201574473570237    0.05023841243492491
                 100000    -0.2547892387709477    0.02155804905269848   0.004903714945196438
                 100000    -0.5759707851498382    0.02151860121609929     0.1871491521641338
                 100000     -2.711971135864301    0.02348794302387959       117896.549568722
                 100000     -1.676106279479753    0.02169017596874406       65.5111559409273
                 100000     -1.425998837698446    0.02232905126637796      13.41971740906705
                 100000     -2.955642992589036    0.02329055805119939      152241.8669131272
                 100000     -3.416250725262858    0.02282368156072585      117543.9630685582
                 100000     -3.538197286227253    0.02292324470317676      47709.07426439703
                 100000     -3.035623322001018    0.02192015503101219      149313.6460199759
                 100000     -1.998963883268414    0.02306140950306024      941.0125517022511
                 100000     -1.029061548330205    0.02247365531166632      1.674769534559854
                 100000     -1.829097720886007    0.02319072688032461      233.1965632326451
                 100000    -0.8652528144643102    0.02235615289883328     0.7528848751855082
                 100000     -1.158356891467999    0.02295087112422481      2.973486195046711
                 100000     -2.052746922213486    0.02237399239891186      1485.272090371385
                 100000     -2.771757837265494    0.02209723832850414      127219.7710549813
                 100000     -3.989812135216838    0.02196508984096031      33.57567576002598
                 100000     -3.819110998390029    0.02378889593485008       1727.08313272076
                 100000     -3.878882293891841     0.0233350169072563      505.8750521976957
                 100000     -4.127751233019105    0.02204695842046285     0.2499837390604552
                 100000     -4.040013284308294    0.02148051415814039      6.820303492813949
                 100000     -3.709929514058483    0.02231215325006831      6624.708719080907
                 100000     -2.313081133400181    0.02226770084457293      12542.91417583506
                 100000     -4.232209704712308    0.02768550815616595    0.01700074804662101
                 100000    -0.2011770277816622    0.02202866633139718    0.00152440905011816
                 100000     -2.446940792735106    0.02170521715517354      34505.11120239701
                 100000     -4.179303045752722    0.02573460097631871    0.05077108134669262
                 100000    -0.0258047418264142    0.02243165992404372  0.0004093279217767561
                 100000     0.4049481660160235     0.0205868520188891  0.0001361364282250816
                 100000     0.1464632434337305    0.02082460687170069  0.0002423928454743852
                 100000      1.021400678510831    0.02176913768567434  0.0002306522690144269
                 100000   -0.07383236930361943    0.02103400973899656  0.0003645436791542091
                 100000    -0.2985914208692005    0.02075819343597719    0.01075397302090937
                 100000     -3.269763201486549    0.02103387066764873      130838.6004347008
                 100000     -4.083251979251678    0.02148588334170016      1.306259733406842
                 100000     -4.277191350496438    0.02831750830909313   0.009949637994410357
                 100000     -4.362224667575084    0.02811505505078695   0.002941311191791243
                 100000     -2.568846516980583    0.02135521822556252      68066.87513806795
                 100000     -2.102377636830001    0.02165187222723677      2091.512533506443
                 100000     -4.321973422486213    0.02775237427836081   0.007290198075018031
                 100000     -4.400694262277817    0.02767153949152439    0.00151668989840352
                 100000     -4.482050107868152     0.0294254059565705  0.0001381916266165108
                 100000     -4.440634985739736    0.02754304861578057  0.0007129123046534709
                 100000     -4.523008473741255    0.02910670118865348  2.419011342452566e-05
                 100000     -4.583991817572517    0.02956966987568599  9.054441158299014e-07
                 100000     -1.473834338848107    0.02077278827008404      15.84835582517852
                 100000     0.2350502478767908    0.02153185399637065  0.0002229238971428792
                 100000     0.2803304085348645    0.02073363725841563  0.0001726599989834794
                 100000     0.7786620211822146    0.02121415905967203  8.824170310521272e-05
                 100000      1.159531514921822    0.01981988193249313  5.066246336362578e-05
                 100000      1.121608732550863    0.02034840953929181  8.694576359687258e-05
                 100000     0.3640072602250652    0.02024389611482854  0.0001514391944047959
                 100000     0.8236695144159697    0.02126032843468258  8.559483738242403e-05
                 100000     0.7340638399111841    0.02162292429513938   9.59145818309606e-05
                 100000     0.1026304190785727    0.02056029068737713  0.0002622216868352245
                 100000     0.3220383648024854    0.01993563047939268   0.000165764576563153
                 100000     0.5419072510274604    0.02054120896540268  0.0001102127768539032
                 100000     0.9328791332137139    0.02090515967561514  0.0001250017609073837
                 100000     0.6368625001056618    0.02134998887560094  0.0001049772000588679
                 100000      1.197333614478916    0.01979154018486161  1.977142597533596e-05
                 100000      -1.56249177112046    0.02057742163908939      28.12114366226983
                 100000     -2.201506850732337    0.02107376543138177      4329.376985300713
                 100000      1.236689973740866    0.02003253494740231  5.004394996955698e-06
                 100000     0.5018461584055304    0.01979054149061792  0.0001017700945732065
                 100000     -1.876207811803253    0.02108810128754569      314.0271035319477
                 100000     -2.665977912149623    0.02078052664502774      92390.80889753996
                 100000    -0.7591985223127448    0.01958153575587674     0.4433393227344274
                 100000     -3.372117759004535    0.02042853858192147      105382.1365963266
                 100000    -0.9862646187495904    0.01973818026977479      1.149470894539667
                 100000    -0.9074786076722218    0.01986233871309968     0.8652057215345894
                 100000     -1.257579954085258    0.02039412075722297      3.902868633124684
                 100000     -1.717815693274189    0.01980856351622358       83.5722678452731
                 100000     -3.078584619295258    0.01982907467225576       125262.204160233
                 100000     -2.816878705868402    0.02018202440081085      113051.9083937569
                 100000    -0.5355586847947486    0.01965882890985441     0.1073808951809418
                 100000     -3.171140256794337    0.01994445334625148      124015.4088862048
                 100000    0.06351000259828535    0.01928116473119751  0.0002316802974265545
                 100000    -0.6170092296288362    0.01956596395226921     0.1982796695625788
                 100000     -2.912704130241797    0.01992789579559261      119422.0291948627
                 100000     -2.996604515665712     0.0188767937744663      102971.1589175809
                 100000     -1.118672073298402    0.01871984672082336       1.68898034277832
                 100000    -0.1113644900788062    0.01826774652642408  0.0003170089560035741
                 100000     -1.339483091515487    0.01825858839431887       4.55980575040629
                 100000      1.270410348167794    0.01821796674764233  4.969190453281731e-07
                 100000      -0.33174918363954    0.01782742390705453    0.01032334898665296
                 100000     -2.351445591016157    0.01887062978883415       12709.5060917965
                 100000     -0.396701546625604    0.01770989236669405    0.02082738661209637
                 100000     -1.959701770382082    0.01825104741444205      365.9282434184738
                 100000     -1.642695253201961    0.01764374396873203       29.6883817425233
                 100000     0.9013097995848967    0.01732626882739296  5.514756714322289e-05
                 100000     -3.678194513063615    0.01718359560947903      4334.471394262589
                 100000     -2.480545153723301      0.017357509841184      23430.89312782977
                 100000    -0.8315357159433467    0.01717849931098885     0.3211877820679292
                 100000     -3.505012499648706    0.01716675281757456      26213.86244635835
                 100000     -3.739441986056617     0.0168796817240438      1677.361635459465
                 100000     -0.462410183098774    0.01716352096843627    0.03272775610301253
                 100000     0.4305224658962915    0.01663345404688072  5.072219309014092e-05
                 100000     -3.906737157298988    0.01652672866832265       78.5108130963858
                 100000     -1.795902381875266    0.01669994055813227      61.31805893609375
                 100000      1.095870163220407    0.01627944009371044  3.350540952600246e-05
                 100000     -2.230464250752038    0.01651018716193296      2154.963286053675
                 100000     -3.849343956872065    0.01641523047123915       269.477960137089
                 100000     -2.741986168326712     0.0162986297289308      29676.82186880368
                 100000     -3.620138326870596    0.01606191093843539      4588.314277480463
                 100000    -0.6886875135299825    0.01627773514906482    0.07824563431459118
                 100000     -2.542258009242384    0.01602433500520072      14127.57967584263
                 100000      -3.44502516567207    0.01590562936340867      20298.12062321914
                 100000     0.7091636598091549     0.0155093697386567  1.726061063899596e-05
                 100000     -1.184196303924196    0.01606686040478151     0.6748461823912902
                 100000     -2.286033787542803    0.01599849248815068      2354.924936176606
                 100000    -0.2287224586956557    0.01588097186600001  0.0004738881198683679
                 100000     -3.245663945022644      0.016010285310271      28650.61101122877
                 100000      -3.56614506639075    0.01612080950453273      7156.085302966046
                 100000     -3.962771612737954    0.01607933070124893      12.08535884516512
                 100000     -4.013886297725568    0.01581522852512551      2.705746452772576
                 100000     -3.346118674360636    0.01561315302572689      17994.64808578472
                 100000     -2.025332821639816    0.01543420844718676      98.83812962607331
                 100000     -2.126616066506835    0.01512552662627841      204.0647835179434
                 100000     -3.292590590866556    0.01513632861915644      11369.90471838994
                 100000     -1.055396689356205    0.01535592628335633     0.1276871019889555
                 100000     -2.422597342083218    0.01526843094542549      2006.798264447103
                 100000     -2.592226504640785    0.01502990404201217      5025.272950387092
